StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:08.115241	1762963928.115241;2025-11-12	13:12:09.119243	1762963929.119243;00:00:01;00:00:44;20;19.9203;17.4076;0;0;20;769;769;400;21;369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;100;0;0;0;0;0;0;3;101;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;369;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:09.119371	1762963929.119371;2025-11-12	13:12:10.122988	1762963930.122988;00:00:01;00:00:45;20;19.9402;17.4635;0;0;20;789;789;400;20;389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;103;0;0;0;0;0;0;3;104;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;389;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:10.123167	1762963930.123167;2025-11-12	13:12:11.127292	1762963931.127292;00:00:01;00:00:46;20;19.9203;17.5169;0;0;20;809;809;400;20;409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;107;0;0;0;0;0;0;4;108;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:002000;00:00:00:001000;;0;0;0;0;0;0;0;409;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:11.127450	1762963931.127450;2025-11-12	13:12:12.130887	1762963932.130887;00:00:01;00:00:47;20;19.9402;17.5684;0;0;20;829;829;400;20;429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;111;0;0;0;0;0;0;4;112;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;429;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:12.131019	1762963932.131019;2025-11-12	13:12:13.134674	1762963933.134674;00:00:01;00:00:48;20;19.9402;17.6174;0;0;20;849;849;400;20;449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;113;0;0;0;0;0;0;2;114;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;449;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:13.134846	1762963933.134846;2025-11-12	13:12:14.139431	1762963934.139431;00:00:01;00:00:49;20;19.9203;17.664;0;0;20;869;869;400;20;469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;117;0;0;0;0;0;0;4;118;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:002000;00:00:00:001000;;0;0;0;0;0;0;0;469;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:14.139610	1762963934.139610;2025-11-12	13:12:15.142720	1762963935.142720;00:00:01;00:00:50;20;19.9402;17.7095;0;0;20;889;889;400;20;489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;118;0;0;0;0;0;0;1;119;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;489;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:15.142855	1762963935.142855;2025-11-12	13:12:16.147384	1762963936.147384;00:00:01;00:00:51;20;19.9203;17.7525;0;0;20;909;909;400;20;509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;120;0;0;0;0;0;0;2;121;0;0;0;0;0;0;00:00:20:009000;00:00:20:008000;00:00:00:002000;00:00:00:001000;;0;0;0;0;0;0;0;509;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:16.147516	1762963936.147516;2025-11-12	13:12:17.151253	1762963937.151253;00:00:01;00:00:52;20;19.9402;17.7942;0;0;20;929;929;400;20;529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;125;0;0;0;0;0;0;5;126;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;529;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:17.151444	1762963937.151444;2025-11-12	13:12:18.154720	1762963938.154720;00:00:01;00:00:53;20;19.9402;17.8347;0;0;20;949;949;400;20;549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;129;0;0;0;0;0;0;4;130;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;549;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:18.154848	1762963938.154848;2025-11-12	13:12:19.158800	1762963939.158800;00:00:01;00:00:54;20;19.9402;17.8733;0;0;20;969;969;400;20;569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;0;0;0;0;0;0;0;130;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;569;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:19.158962	1762963939.158962;2025-11-12	13:12:20.162905	1762963940.162905;00:00:01;00:00:55;20;20.9372;17.9283;0;0;21;990;990;401;20;589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;133;0;0;0;0;0;0;4;134;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;589;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:20.163123	1762963940.163123;2025-11-12	13:12:21.166750	1762963941.166750;00:00:01;00:00:56;20;19.9402;17.9642;0;0;20;1010;1010;401;20;609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;134;0;0;0;0;0;0;1;135;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:000000;00:00:00:001000;;0;0;0;0;0;0;0;609;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:21.166883	1762963941.166883;2025-11-12	13:12:22.171611	1762963942.171611;00:00:01;00:00:57;20;19.9203;17.9982;0;0;20;1030;1030;401;20;629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;139;0;0;0;0;0;0;5;140;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;629;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:22.171741	1762963942.171741;2025-11-12	13:12:23.174797	1762963943.174797;00:00:01;00:00:58;20;19.9402;18.0316;0;0;20;1050;1050;400;21;650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;141;0;0;0;0;0;0;2;142;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;650;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:23.174927	1762963943.174927;2025-11-12	13:12:24.179025	1762963944.179025;00:00:01;00:00:59;20;19.9203;18.0633;0;0;20;1070;1070;400;20;670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;146;0;0;0;0;0;0;5;147;0;0;0;0;0;0;00:00:20:009000;00:00:20:008000;00:00:00:002000;00:00:00:001000;;0;0;0;0;0;0;0;670;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:24.179148	1762963944.179148;2025-11-12	13:12:25.183615	1762963945.183615;00:00:01;00:01:00;20;19.9203;18.0943;0;0;20;1090;1090;400;20;690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;148;0;0;0;0;0;0;2;149;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;690;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:25.183744	1762963945.183744;2025-11-12	13:12:26.187133	1762963946.187133;00:00:01;00:01:01;20;19.9402;18.1242;0;0;20;1110;1110;400;20;710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;151;0;0;0;0;0;0;3;152;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:000000;00:00:00:001000;;0;0;0;0;0;0;0;710;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:26.187309	1762963946.187309;2025-11-12	13:12:27.191349	1762963947.191349;00:00:01;00:01:02;20;19.9203;18.1532;0;0;20;1130;1130;400;20;730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;152;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;730;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:27.191485	1762963947.191485;2025-11-12	13:12:28.195531	1762963948.195531;00:00:01;00:01:03;20;19.9203;18.1812;0;0;20;1150;1150;400;20;750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;155;0;0;0;0;0;0;4;156;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;750;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:28.195669	1762963948.195669;2025-11-12	13:12:29.198861	1762963949.198861;00:00:01;00:01:04;20;19.9402;18.2087;0;0;20;1170;1170;400;20;770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;157;0;0;0;0;0;0;2;158;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:000000;00:00:00:001000;;0;0;0;0;0;0;0;770;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:29.198996	1762963949.198996;2025-11-12	13:12:30.203384	1762963950.203384;00:00:01;00:01:05;20;19.9203;18.2348;0;0;20;1190;1190;400;20;790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;160;0;0;0;0;0;0;3;161;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;790;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:30.203521	1762963950.203521;2025-11-12	13:12:31.206843	1762963951.206843;00:00:01;00:01:06;20;19.9402;18.2606;0;0;20;1210;1210;400;20;810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160;0;0;0;0;0;0;0;161;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;810;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:31.206982	1762963951.206982;2025-11-12	13:12:32.210957	1762963952.210957;00:00:01;00:01:07;20;20.9372;18.2999;0;0;21;1231;1231;401;20;830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;164;0;0;0;0;0;0;4;165;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:000000;00:00:00:001000;;0;0;0;0;0;0;0;830;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:32.211124	1762963952.211124;2025-11-12	13:12:33.215532	1762963953.215532;00:00:01;00:01:08;20;19.9203;18.3238;0;0;20;1251;1251;401;20;850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;166;0;0;0;0;0;0;2;167;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;850;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:33.215671	1762963953.215671;2025-11-12	13:12:34.218755	1762963954.218755;00:00:01;00:01:09;20;19.9402;18.3472;0;0;20;1271;1271;400;21;871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;169;0;0;0;0;0;0;3;170;0;0;0;0;0;0;00:00:20:009000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;871;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:34.218918	1762963954.218918;2025-11-12	13:12:35.223634	1762963955.223634;00:00:01;00:01:10;20;19.9203;18.3694;0;0;20;1291;1291;400;20;891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;0;170;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:002000;00:00:00:001000;;0;0;0;0;0;0;0;891;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:35.223806	1762963955.223806;2025-11-12	13:12:36.227187	1762963956.227187;00:00:01;00:01:11;20;19.9402;18.3912;0;0;20;1311;1311;400;20;911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;173;0;0;0;0;0;0;4;174;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;911;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:36.227365	1762963956.227365;2025-11-12	13:12:37.230782	1762963957.230782;00:00:01;00:01:12;20;19.9402;18.4127;0;0;20;1331;1331;400;20;931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;175;0;0;0;0;0;0;2;176;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;931;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:37.230995	1762963957.230995;2025-11-12	13:12:38.234831	1762963958.234831;00:00:01;00:01:13;20;19.9402;18.4334;0;0;20;1351;1351;400;20;951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;178;0;0;0;0;0;0;3;179;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;951;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:38.234988	1762963958.234988;2025-11-12	13:12:39.238980	1762963959.238980;00:00:01;00:01:14;20;19.9402;18.4532;0;0;20;1371;1371;400;20;971;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;0;0;0;0;0;0;0;179;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:000000;00:00:00:001000;;0;0;0;0;0;0;0;971;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:39.239193	1762963959.239193;2025-11-12	13:12:40.243171	1762963960.243171;00:00:01;00:01:15;20;19.9402;18.4728;0;0;20;1391;1391;400;20;991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;182;0;0;0;0;0;0;4;183;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;991;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:40.243292	1762963960.243292;2025-11-12	13:12:41.247100	1762963961.247100;00:00:01;00:01:16;20;19.9402;18.4918;0;0;20;1411;1411;400;20;1011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;184;0;0;0;0;0;0;2;185;0;0;0;0;0;0;00:00:20:009000;00:00:20:008000;00:00:00:002000;00:00:00:001000;;0;0;0;0;0;0;0;1011;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:41.247233	1762963961.247233;2025-11-12	13:12:42.250914	1762963962.250914;00:00:01;00:01:17;20;19.9402;18.5104;0;0;20;1431;1431;400;20;1031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;187;0;0;0;0;0;0;3;188;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:000000;00:00:00:001000;;0;0;0;0;0;0;0;1031;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:42.251043	1762963962.251043;2025-11-12	13:12:43.254677	1762963963.254677;00:00:01;00:01:18;20;19.9402;18.5287;0;0;20;1451;1451;400;20;1051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;0;0;0;0;0;0;0;188;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;1051;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:43.254858	1762963963.254858;2025-11-12	13:12:44.259277	1762963964.259277;00:00:01;00:01:19;20;19.9203;18.5461;0;0;20;1471;1471;400;20;1071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;189;0;0;0;0;0;0;2;190;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;1071;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:44.259470	1762963964.259470;2025-11-12	13:12:45.263002	1762963965.263002;00:00:01;00:01:20;20;20.9372;18.5757;0;0;21;1492;1492;401;20;1091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;191;0;0;0;0;0;0;2;192;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:000000;00:00:00:001000;;0;0;0;0;0;0;0;1091;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:45.263187	1762963965.263187;2025-11-12	13:12:46.267656	1762963966.267656;00:00:01;00:01:21;20;19.9203;18.5923;0;0;20;1512;1512;401;20;1111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;192;0;0;0;0;0;0;1;193;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;1111;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:46.267787	1762963966.267787;2025-11-12	13:12:47.271515	1762963967.271515;00:00:01;00:01:22;20;19.9402;18.6085;0;0;20;1532;1532;400;21;1132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;0;0;0;0;0;0;0;193;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;1132;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:47.271645	1762963967.271645;2025-11-12	13:12:48.275040	1762963968.275040;00:00:01;00:01:23;20;19.9402;18.6243;0;0;20;1552;1552;400;20;1152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;196;0;0;0;0;0;0;4;197;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;1152;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:48.275203	1762963968.275203;2025-11-12	13:12:49.279657	1762963969.279657;00:00:01;00:01:24;20;19.9203;18.6397;0;0;20;1572;1572;400;20;1172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;199;0;0;0;0;0;0;3;200;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:000000;00:00:00:001000;;0;0;0;0;0;0;0;1172;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:49.279838	1762963969.279838;2025-11-12	13:12:50.283612	1762963970.283612;00:00:01;00:01:25;20;19.9402;18.6548;0;0;20;1592;1592;400;20;1192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;204;0;0;0;0;0;0;5;205;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;1192;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:50.283733	1762963970.283733;2025-11-12	13:12:51.287127	1762963971.287127;00:00:01;00:01:26;20;19.9402;18.6695;0;0;20;1612;1612;400;20;1212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;206;0;0;0;0;0;0;2;207;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:000000;00:00:00:001000;;0;0;0;0;0;0;0;1212;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:51.287308	1762963971.287308;2025-11-12	13:12:52.291348	1762963972.291348;00:00:01;00:01:27;20;19.9203;18.6839;0;0;20;1632;1632;400;20;1232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;210;0;0;0;0;0;0;4;211;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;1232;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:52.291521	1762963972.291521;2025-11-12	13:12:53.295617	1762963973.295617;00:00:01;00:01:28;20;19.9203;18.6979;0;0;20;1652;1652;400;20;1252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;212;0;0;0;0;0;0;2;213;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;1252;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:53.295779	1762963973.295779;2025-11-12	13:12:54.299574	1762963974.299574;00:00:01;00:01:29;20;19.9402;18.7117;0;0;20;1672;1672;400;20;1272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;216;0;0;0;0;0;0;4;217;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:000000;00:00:00:001000;;0;0;0;0;0;0;0;1272;
2025-11-12	13:11:24.942894	1762963884.942894;2025-11-12	13:12:54.299752	1762963974.299752;2025-11-12	13:12:55.303554	1762963975.303554;00:00:01;00:01:30;20;19.9402;18.7251;0;0;20;1692;1692;400;20;1292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;217;0;0;0;0;0;0;1;218;0;0;0;0;0;0;00:00:20:008000;00:00:20:008000;00:00:00:001000;00:00:00:001000;;0;0;0;0;0;0;0;1292;
