StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:32.882847	1763149112.882847;2025-11-14	16:38:33.887710	1763149113.887710;00:00:01;00:56:11;299;0;296.609;0;0;0;1000000;1000000;51767;301;948231;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:963000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:33.887874	1763149113.887874;2025-11-14	16:38:34.891425	1763149114.891425;00:00:01;00:56:12;299;0;296.52;0;0;0;1000000;1000000;51467;300;948531;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:20:002000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:34.891547	1763149114.891547;2025-11-14	16:38:35.895367	1763149115.895367;00:00:01;00:56:13;299;0;296.432;0;0;0;1000000;1000000;51167;300;948831;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:990000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:35.895527	1763149115.895527;2025-11-14	16:38:36.899470	1763149116.899470;00:00:01;00:56:14;299;0;296.344;0;0;0;1000000;1000000;50867;300;949131;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:978000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:36.899609	1763149116.899609;2025-11-14	16:38:37.902952	1763149117.902952;00:00:01;00:56:15;299;0;296.256;0;0;0;1000000;1000000;50567;300;949431;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:966000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:37.903168	1763149117.903168;2025-11-14	16:38:38.906785	1763149118.906785;00:00:01;00:56:16;299;0;296.168;0;0;0;1000000;1000000;50266;301;949732;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:20:005000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:38.906889	1763149118.906889;2025-11-14	16:38:39.911127	1763149119.911127;00:00:01;00:56:17;299;0;296.08;0;0;0;1000000;1000000;49966;300;950032;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:993000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:39.911274	1763149119.911274;2025-11-14	16:38:40.915508	1763149120.915508;00:00:01;00:56:18;299;0;295.992;0;0;0;1000000;1000000;49666;300;950332;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:981000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:40.915669	1763149120.915669;2025-11-14	16:38:41.918682	1763149121.918682;00:00:01;00:56:19;299;0;295.904;0;0;0;1000000;1000000;49367;299;950631;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:969000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:41.918858	1763149121.918858;2025-11-14	16:38:42.923589	1763149122.923589;00:00:01;00:56:20;299;0;295.816;0;0;0;1000000;1000000;49067;300;950931;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:20:008000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:42.923746	1763149122.923746;2025-11-14	16:38:43.927512	1763149123.927512;00:00:01;00:56:21;299;0;295.728;0;0;0;1000000;1000000;48765;302;951233;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:996000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:43.927649	1763149123.927649;2025-11-14	16:38:44.930808	1763149124.930808;00:00:01;00:56:22;299;0;295.64;0;0;0;1000000;1000000;48465;300;951533;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:002000;00:03:19:984000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:44.930956	1763149124.930956;2025-11-14	16:38:45.935454	1763149125.935454;00:00:01;00:56:23;299;0;295.552;0;0;0;1000000;1000000;48165;300;951833;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:972000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:45.935602	1763149125.935602;2025-11-14	16:38:46.939652	1763149126.939652;00:00:01;00:56:24;299;0;295.465;0;0;0;1000000;1000000;47865;300;952133;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:959000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:46.939812	1763149126.939812;2025-11-14	16:38:47.943220	1763149127.943220;00:00:01;00:56:25;299;0;295.377;0;0;0;1000000;1000000;47565;300;952433;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:998000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:47.943383	1763149127.943383;2025-11-14	16:38:48.946767	1763149128.946767;00:00:01;00:56:26;299;0;295.29;0;0;0;1000000;1000000;47264;301;952734;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:003000;00:03:19:986000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:48.946924	1763149128.946924;2025-11-14	16:38:49.950947	1763149129.950947;00:00:01;00:56:27;299;0;295.202;0;0;0;1000000;1000000;46964;300;953034;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:974000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:49.951108	1763149129.951108;2025-11-14	16:38:50.955265	1763149130.955265;00:00:01;00:56:28;299;0;295.115;0;0;0;1000000;1000000;46664;300;953334;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:961000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:50.955438	1763149130.955438;2025-11-14	16:38:51.959699	1763149131.959699;00:00:01;00:56:29;299;0;295.027;0;0;0;1000000;1000000;46364;300;953634;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:20:000000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:51.959914	1763149131.959914;2025-11-14	16:38:52.963600	1763149132.963600;00:00:01;00:56:30;299;0;294.94;0;0;0;1000000;1000000;46063;301;953935;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:988000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:52.963738	1763149132.963738;2025-11-14	16:38:53.967418	1763149133.967418;00:00:01;00:56:31;299;0;294.853;0;0;0;1000000;1000000;45766;297;954232;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:976000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:53.967552	1763149133.967552;2025-11-14	16:38:54.971145	1763149134.971145;00:00:01;00:56:32;299;0;294.765;0;0;0;1000000;1000000;45463;303;954535;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:010000;00:03:20:008000;00:00:00:003000;00:03:19:963000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:54.971304	1763149134.971304;2025-11-14	16:38:55.975413	1763149135.975413;00:00:01;00:56:33;299;0;294.678;0;0;0;1000000;1000000;45163;300;954835;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:005000;00:03:20:001000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:55.975546	1763149135.975546;2025-11-14	16:38:56.979127	1763149136.979127;00:00:01;00:56:34;299;0;294.591;0;0;0;1000000;1000000;44863;300;955135;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:989000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:56.979267	1763149136.979267;2025-11-14	16:38:57.983464	1763149137.983464;00:00:01;00:56:35;299;0;294.504;0;0;0;1000000;1000000;44563;300;955435;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:977000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:57.983640	1763149137.983640;2025-11-14	16:38:58.986900	1763149138.986900;00:00:01;00:56:36;299;0;294.417;0;0;0;1000000;1000000;44263;300;955735;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:003000;00:03:19:965000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:58.987035	1763149138.987035;2025-11-14	16:38:59.991316	1763149139.991316;00:00:01;00:56:37;299;0;294.33;0;0;0;1000000;1000000;43962;301;956036;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:20:003000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:38:59.991497	1763149139.991497;2025-11-14	16:39:00.995276	1763149140.995276;00:00:01;00:56:38;299;0;294.243;0;0;0;1000000;1000000;43663;299;956335;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:991000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:39:00.995424	1763149140.995424;2025-11-14	16:39:01.999607	1763149141.999607;00:00:01;00:56:39;299;0;294.156;0;0;0;1000000;1000000;43361;302;956637;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:978000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:39:01.999741	1763149141.999741;2025-11-14	16:39:03.003236	1763149143.003236;00:00:01;00:56:40;299;0;294.069;0;0;0;1000000;1000000;43062;299;956936;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:966000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:39:03.003368	1763149143.003368;2025-11-14	16:39:04.007661	1763149144.007661;00:00:01;00:56:41;299;0;293.982;0;0;0;1000000;1000000;42764;298;957234;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:20:004000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:39:04.007815	1763149144.007815;2025-11-14	16:39:05.010653	1763149145.010653;00:00:01;00:56:42;299;0;293.896;0;0;0;1000000;1000000;42461;303;957537;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:991000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:39:05.010793	1763149145.010793;2025-11-14	16:39:06.014945	1763149146.014945;00:00:01;00:56:43;299;0;293.809;0;0;0;1000000;1000000;42161;300;957837;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:979000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:39:06.015077	1763149146.015077;2025-11-14	16:39:07.018682	1763149147.018682;00:00:01;00:56:44;299;0;293.722;0;0;0;1000000;1000000;41862;299;958136;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:967000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:39:07.018815	1763149147.018815;2025-11-14	16:39:08.022915	1763149148.022915;00:00:01;00:56:45;299;0;293.636;0;0;0;1000000;1000000;41561;301;958437;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:20:004000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:39:08.023055	1763149148.023055;2025-11-14	16:39:09.026754	1763149149.026754;00:00:01;00:56:46;299;0;293.549;0;0;0;1000000;1000000;41261;300;958737;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:19:992000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:39:09.026904	1763149149.026904;2025-11-14	16:39:10.031227	1763149150.031227;00:00:01;00:56:47;299;0;293.463;0;0;0;1000000;1000000;40960;301;959038;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:979000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:39:10.031382	1763149150.031382;2025-11-14	16:39:11.035656	1763149151.035656;00:00:01;00:56:48;299;0;293.376;0;0;0;1000000;1000000;40660;300;959338;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:967000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:39:11.035785	1763149151.035785;2025-11-14	16:39:12.039117	1763149152.039117;00:00:01;00:56:49;299;0;293.29;0;0;0;1000000;1000000;40360;300;959638;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:001000;00:03:20:005000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:39:12.039249	1763149152.039249;2025-11-14	16:39:13.042759	1763149153.042759;00:00:01;00:56:50;299;0;293.203;0;0;0;1000000;1000000;40061;299;959937;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:992000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:39:13.042887	1763149153.042887;2025-11-14	16:39:14.047116	1763149154.047116;00:00:01;00:56:51;299;0;293.117;0;0;0;1000000;1000000;39760;301;960238;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:980000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:39:14.047293	1763149154.047293;2025-11-14	16:39:15.051039	1763149155.051039;00:00:01;00:56:52;299;0;293.031;0;0;0;1000000;1000000;39459;301;960539;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:009000;00:03:20:008000;00:00:00:003000;00:03:19:967000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:39:15.051225	1763149155.051225;2025-11-14	16:39:16.054736	1763149156.054736;00:00:01;00:56:53;299;0;292.945;0;0;0;1000000;1000000;39159;300;960839;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:20:004000;
2025-11-14	15:42:22.440755	1763145742.440755;2025-11-14	16:39:16.054894	1763149156.054894;2025-11-14	16:39:17.059000	1763149157.059000;00:00:01;00:56:54;299;0;292.859;0;0;0;1000000;1000000;38859;300;961139;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:20:008000;00:00:00:002000;00:03:19:992000;
