StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:09:40.668391	1761844180.668391;2025-10-30	14:09:41.672219	1761844181.672219;00:00:01;00:24:37;640;640.08;639.741;0;0;642;945470;945470;57741;643;805838;0;81891;0;0;0;0;0;0;0;0;0;81891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;81943;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:003000;00:01:39:407000;00:01:30:239000;00:00:00:002000;00:01:34:604000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:09:41.672406	1761844181.672406;2025-10-30	14:09:42.676882	1761844182.676882;00:00:01;00:24:38;640;636.454;639.738;0;0;639;946109;946109;57760;620;806458;0;81891;0;0;0;0;0;0;0;0;0;81891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;81943;0;0;0;0;0;0;00:00:00:005000;00:00:00:000000;00:00:00:004000;00:00:00:003000;00:01:39:415000;00:01:30:245000;00:00:00:007000;00:01:34:665000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:09:42.676997	1761844182.676997;2025-10-30	14:09:43.680365	1761844183.680365;00:00:01;00:24:39;640;641.077;639.739;0;0;643;946752;946752;57737;666;807124;0;81891;0;0;0;0;0;0;0;0;0;81891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;81943;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:00:00:003000;00:01:39:415000;00:01:30:252000;00:00:00:012000;00:01:34:598000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:09:43.680496	1761844183.680496;2025-10-30	14:09:44.684892	1761844184.684892;00:00:01;00:24:40;640;639.442;639.739;0;0;642;947394;947394;57735;644;807768;0;81891;0;0;0;0;0;0;0;0;0;81891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;81943;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:01:39:410000;00:01:30:259000;00:00:00:005000;00:01:34:656000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:09:44.684986	1761844184.684986;2025-10-30	14:09:45.688247	1761844185.688247;00:00:01;00:24:41;640;641.077;639.74;0;0;643;948037;948037;57755;623;808391;0;81891;0;0;0;0;0;0;0;0;0;81891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;81943;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:01:39:409000;00:01:30:265000;00:00:00:006000;00:01:34:716000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:09:45.688381	1761844185.688381;2025-10-30	14:09:46.692432	1761844186.692432;00:00:01;00:24:42;640;639.442;639.739;0;0;642;948679;948679;57782;557;808948;58;81949;0;0;0;0;0;0;0;0;58;81949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;58;82001;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:002000;00:00:00:003000;00:01:30:038000;00:01:30:265000;00:00:29:078000;00:01:34:656000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:09:46.692582	1761844186.692582;2025-10-30	14:09:47.697150	1761844187.697150;00:00:01;00:24:43;640;640.438;639.739;0;0;643;949322;949322;57782;0;808948;643;82592;0;0;0;0;0;0;0;0;643;82592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;643;82644;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:003000;00:00:00:000000;00:01:30:200000;00:00:00:001000;00:01:34:622000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:09:47.697301	1761844187.697301;2025-10-30	14:09:48.700734	1761844188.700734;00:00:01;00:24:44;640;640.08;639.74;0;0;642;949964;949964;57782;0;808948;642;83234;0;0;0;0;0;0;0;0;642;83234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;642;83286;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:01:30:135000;00:00:00:000000;00:01:34:588000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:09:48.700854	1761844188.700854;2025-10-30	14:09:49.704902	1761844189.704902;00:00:01;00:24:45;640;640.438;639.74;0;0;643;950607;950607;57782;0;808948;643;83877;0;0;0;0;0;0;0;0;643;83877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;643;83929;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:01:30:070000;00:00:00:000000;00:01:34:554000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:09:49.705007	1761844189.705007;2025-10-30	14:09:50.708598	1761844190.708598;00:00:01;00:24:46;640;640.08;639.74;0;0;642;951249;951249;57782;0;808948;642;84519;0;0;0;0;0;0;0;0;642;84519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;642;84571;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:01:30:005000;00:00:00:000000;00:01:34:520000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:09:50.708727	1761844190.708727;2025-10-30	14:09:51.712795	1761844191.712795;00:00:01;00:24:47;640;640.438;639.74;0;0;643;951892;951892;57782;0;808948;643;85162;0;0;0;0;0;0;0;0;643;85162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;643;85214;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:01:29:941000;00:00:00:000000;00:01:34:487000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:09:51.712928	1761844191.712928;2025-10-30	14:09:52.716552	1761844192.716552;00:00:01;00:24:48;640;641.077;639.741;0;0;643;952535;952535;57782;0;808948;643;85805;0;0;0;0;0;0;0;0;643;85805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;643;85857;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:01:29:876000;00:00:00:000000;00:01:34:453000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:09:52.716683	1761844192.716683;2025-10-30	14:09:53.720410	1761844193.720410;00:00:01;00:24:49;640;640.08;639.741;0;0;642;953177;953177;57782;0;808948;642;86447;0;0;0;0;0;0;0;0;642;86447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;642;86499;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:01:29:812000;00:00:00:000000;00:01:34:419000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:09:53.720506	1761844193.720506;2025-10-30	14:09:54.731053	1761844194.731053;00:00:01;00:24:50;640;636.634;639.738;0;0;643;953820;953820;57782;0;808948;643;87090;0;0;0;0;0;0;0;0;643;87090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;643;87142;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:00:00:000000;00:01:29:747000;00:00:00:000000;00:01:34:385000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:09:54.731148	1761844194.731148;2025-10-30	14:09:55.732134	1761844195.732134;00:00:01;00:24:51;640;641;639.738;0;0;641;954461;954461;57777;275;809223;371;87461;0;0;0;0;0;0;0;0;371;87461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;371;87513;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:003000;00:00:42:325000;00:01:29:713000;00:00:49:198000;00:01:34:338000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:09:55.732256	1761844195.732256;2025-10-30	14:09:56.736122	1761844196.736122;00:00:01;00:24:52;640;640.08;639.738;0;0;642;955103;955103;57766;630;809853;23;87484;0;0;0;0;0;0;0;0;23;87484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;23;87536;0;0;0;0;0;0;00:00:00:005000;00:00:00:000000;00:00:00:006000;00:00:00:003000;00:01:35:914000;00:01:29:718000;00:00:18:340000;00:01:34:396000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:09:56.736232	1761844196.736232;2025-10-30	14:09:57.740960	1761844197.740960;00:00:01;00:24:53;640;640.438;639.738;0;0;643;955746;955746;57765;644;810497;0;87484;0;0;0;0;0;0;0;0;0;87484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87536;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:003000;00:01:39:408000;00:01:29:724000;00:00:00:003000;00:01:34:332000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:09:57.741079	1761844197.741079;2025-10-30	14:09:58.744845	1761844198.744845;00:00:01;00:24:54;640;640.08;639.738;0;0;642;956388;956388;57765;642;811139;0;87484;0;0;0;0;0;0;0;0;0;87484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87536;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:01:39:408000;00:01:29:731000;00:00:00:002000;00:01:34:389000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:09:58.744950	1761844198.744950;2025-10-30	14:09:59.748711	1761844199.748711;00:00:01;00:24:55;640;641.077;639.739;0;0;643;957031;957031;57766;642;811781;0;87484;0;0;0;0;0;0;0;0;0;87484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87536;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:01:39:408000;00:01:29:738000;00:00:00:002000;00:01:34:446000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:09:59.748892	1761844199.748892;2025-10-30	14:10:00.752329	1761844200.752329;00:00:01;00:24:56;640;641.077;639.739;0;0;643;957674;957674;57766;643;812424;0;87484;0;0;0;0;0;0;0;0;0;87484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87536;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:01:39:408000;00:01:29:745000;00:00:00:002000;00:01:34:382000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:00.752451	1761844200.752451;2025-10-30	14:10:01.756518	1761844201.756518;00:00:01;00:24:57;640;639.442;639.739;0;0;642;958316;958316;57766;642;813066;0;87484;0;0;0;0;0;0;0;0;0;87484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87536;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:01:39:408000;00:01:29:752000;00:00:00:002000;00:01:34:439000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:01.756641	1761844201.756641;2025-10-30	14:10:02.760169	1761844202.760169;00:00:01;00:24:58;640;641.077;639.74;0;0;643;958959;958959;57778;631;813697;0;87484;0;0;0;0;0;0;0;0;0;87484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87536;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:01:39:408000;00:01:29:759000;00:00:00:004000;00:01:34:376000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:02.760305	1761844202.760305;2025-10-30	14:10:03.764211	1761844203.764211;00:00:01;00:24:59;640;640.08;639.74;0;0;642;959601;959601;57764;655;814352;1;87485;0;0;0;0;0;0;0;0;1;87485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;1;87537;0;0;0;0;0;0;00:00:00:003000;00:00:00:000000;00:00:00:007000;00:00:00:003000;00:01:39:266000;00:01:29:766000;00:00:03:881000;00:01:34:432000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:03.764326	1761844203.764326;2025-10-30	14:10:04.768378	1761844204.768378;00:00:01;00:25:00;640;640.438;639.74;0;0;643;960244;960244;57750;638;814990;19;87504;0;0;0;0;0;0;0;0;19;87504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;19;87556;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:01:36:541000;00:01:29:771000;00:00:16:672000;00:01:34:368000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:04.768482	1761844204.768482;2025-10-30	14:10:05.772201	1761844205.772201;00:00:01;00:25:01;640;640.08;639.74;0;0;642;960886;960886;57770;580;815570;42;87546;0;0;0;0;0;0;0;0;42;87546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;42;87598;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:01:32:696000;00:01:29:773000;00:00:24:964000;00:01:34:428000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:05.772292	1761844205.772292;2025-10-30	14:10:06.776641	1761844206.776641;00:00:01;00:25:02;640;640.438;639.74;0;0;643;961529;961529;57763;644;816214;6;87552;0;0;0;0;0;0;0;0;6;87552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;6;87604;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:01:38:491000;00:01:29:779000;00:00:09:513000;00:01:34:364000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:06.776773	1761844206.776773;2025-10-30	14:10:07.780113	1761844207.780113;00:00:01;00:25:04;640;641.077;639.741;0;0;643;962172;962172;57768;638;816852;0;87552;0;0;0;0;0;0;0;0;0;87552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87604;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:003000;00:01:39:409000;00:01:29:786000;00:00:00:002000;00:01:34:420000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:07.780240	1761844207.780240;2025-10-30	14:10:08.784553	1761844208.784553;00:00:01;00:25:05;640;639.442;639.741;0;0;642;962814;962814;57772;638;817490;0;87552;0;0;0;0;0;0;0;0;0;87552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87604;0;0;0;0;0;0;00:00:00:003000;00:00:00:000000;00:00:00:003000;00:00:00:003000;00:01:39:410000;00:01:29:793000;00:00:00:003000;00:01:34:477000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:08.784724	1761844208.784724;2025-10-30	14:10:09.788114	1761844209.788114;00:00:01;00:25:06;640;641.077;639.741;0;0;643;963457;963457;57764;651;818141;0;87552;0;0;0;0;0;0;0;0;0;87552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87604;0;0;0;0;0;0;00:00:00:002000;00:00:00:000000;00:00:00:003000;00:00:00:003000;00:01:39:410000;00:01:29:799000;00:00:00:004000;00:01:34:412000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:09.788216	1761844209.788216;2025-10-30	14:10:10.792297	1761844210.792297;00:00:01;00:25:07;640;639.442;639.741;0;0;642;964099;964099;57765;641;818782;0;87552;0;0;0;0;0;0;0;0;0;87552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87604;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:003000;00:01:39:408000;00:01:29:806000;00:00:00:002000;00:01:34:468000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:10.792416	1761844210.792416;2025-10-30	14:10:11.796499	1761844211.796499;00:00:01;00:25:08;640;640.438;639.741;0;0;643;964742;964742;57763;645;819427;0;87552;0;0;0;0;0;0;0;0;0;87552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87604;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:003000;00:01:39:407000;00:01:29:813000;00:00:00:002000;00:01:34:405000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:11.796673	1761844211.796673;2025-10-30	14:10:12.800759	1761844212.800759;00:00:01;00:25:09;640;639.442;639.741;0;0;642;965384;965384;57763;642;820069;0;87552;0;0;0;0;0;0;0;0;0;87552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87604;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:003000;00:01:39:408000;00:01:29:820000;00:00:00:003000;00:01:34:460000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:12.800877	1761844212.800877;2025-10-30	14:10:13.804162	1761844213.804162;00:00:01;00:25:10;640;641.077;639.742;0;0;643;966027;966027;57765;641;820710;0;87552;0;0;0;0;0;0;0;0;0;87552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87604;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:01:39:411000;00:01:29:827000;00:00:00:005000;00:01:34:397000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:13.804283	1761844213.804283;2025-10-30	14:10:14.808520	1761844214.808520;00:00:01;00:25:11;640;639.442;639.741;0;0;642;966669;966669;57763;644;821354;0;87552;0;0;0;0;0;0;0;0;0;87552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87604;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:01:39:410000;00:01:29:833000;00:00:00:005000;00:01:34:452000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:14.808673	1761844214.808673;2025-10-30	14:10:15.812325	1761844215.812325;00:00:01;00:25:12;640;641.077;639.742;0;0;643;967312;967312;57753;613;821967;40;87592;0;0;0;0;0;0;0;0;40;87592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;40;87644;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:003000;00:01:33:321000;00:01:29:836000;00:00:23:856000;00:01:34:389000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:15.812415	1761844215.812415;2025-10-30	14:10:16.816156	1761844216.816156;00:00:01;00:25:13;640;641.077;639.742;0;0;643;967955;967955;57750;646;822613;0;87592;0;0;0;0;0;0;0;0;0;87592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87644;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:01:39:409000;00:01:29:843000;00:00:00:003000;00:01:34:444000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:16.816370	1761844216.816370;2025-10-30	14:10:17.820421	1761844217.820421;00:00:01;00:25:14;640;639.442;639.742;0;0;642;968597;968597;57749;643;823256;0;87592;0;0;0;0;0;0;0;0;0;87592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87644;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:01:39:407000;00:01:29:850000;00:00:00:002000;00:01:34:499000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:17.820522	1761844217.820522;2025-10-30	14:10:18.824152	1761844218.824152;00:00:01;00:25:15;640;641.077;639.743;0;0;643;969240;969240;57751;641;823897;0;87592;0;0;0;0;0;0;0;0;0;87592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87644;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:01:39:409000;00:01:29:856000;00:00:00:005000;00:01:34:436000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:18.824261	1761844218.824261;2025-10-30	14:10:19.828479	1761844219.828479;00:00:01;00:25:16;640;635.458;639.74;0;0;638;969878;969878;57748;641;824538;0;87592;0;0;0;0;0;0;0;0;0;87592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87644;0;0;0;0;0;0;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:003000;00:01:39:409000;00:01:29:863000;00:00:00:004000;00:01:34:490000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:19.828613	1761844219.828613;2025-10-30	14:10:20.832305	1761844220.832305;00:00:01;00:25:17;640;641.077;639.74;0;0;643;970521;970521;57765;626;825164;0;87592;0;0;0;0;0;0;0;0;0;87592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87644;0;0;0;0;0;0;00:00:00:003000;00:00:00:000000;00:00:00:005000;00:00:00:003000;00:01:39:414000;00:01:29:870000;00:00:00:008000;00:01:34:429000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:20.832437	1761844220.832437;2025-10-30	14:10:21.836304	1761844221.836304;00:00:01;00:25:18;640;640.08;639.74;0;0;642;971163;971163;57761;646;825810;0;87592;0;0;0;0;0;0;0;0;0;87592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87644;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:003000;00:01:39:412000;00:01:29:876000;00:00:00:009000;00:01:34:483000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:21.836477	1761844221.836477;2025-10-30	14:10:22.840865	1761844222.840865;00:00:01;00:25:19;640;640.438;639.74;0;0;643;971806;971806;57759;645;826455;0;87592;0;0;0;0;0;0;0;0;0;87592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87644;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:003000;00:01:39:408000;00:01:29:883000;00:00:00:003000;00:01:34:420000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:22.840974	1761844222.840974;2025-10-30	14:10:23.844459	1761844223.844459;00:00:01;00:25:20;640;640.08;639.74;0;0;642;972448;972448;57758;643;827098;0;87592;0;0;0;0;0;0;0;0;0;87592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87644;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:003000;00:01:39:408000;00:01:29:890000;00:00:00:002000;00:01:34:474000;
2025-10-30	13:45:03.776776	1761842703.776776;2025-10-30	14:10:23.844612	1761844223.844612;2025-10-30	14:10:24.848735	1761844224.848735;00:00:01;00:25:21;640;640.438;639.741;0;0;643;973091;973091;57763;638;827736;0;87592;0;0;0;0;0;0;0;0;0;87592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;87644;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:003000;00:01:39:408000;00:01:29:896000;00:00:00:002000;00:01:34:528000;
