StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:27:57.442964	1763141277.442964;2025-11-14	14:27:58.446857	1763141278.446857;00:00:01;00:00:42;298;298.106;297.944;0;0;299;12564;12564;12564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:27:58.447013	1763141278.447013;2025-11-14	14:27:59.451013	1763141279.451013;00:00:01;00:00:43;298;297.809;297.941;0;0;299;12863;12863;12863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:27:59.451156	1763141279.451156;2025-11-14	14:28:00.455424	1763141280.455424;00:00:01;00:00:44;298;297.809;297.931;0;0;299;13162;13162;13162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:00.455616	1763141280.455616;2025-11-14	14:28:01.458710	1763141281.458710;00:00:01;00:00:45;298;299.103;297.957;0;0;300;13462;13462;13462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:01.458789	1763141281.458789;2025-11-14	14:28:02.463399	1763141282.463399;00:00:01;00:00:46;298;297.809;297.947;0;0;299;13761;13761;13761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:02.463526	1763141282.463526;2025-11-14	14:28:03.467558	1763141283.467558;00:00:01;00:00:47;298;297.809;297.944;0;0;299;14060;14060;14060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:03.467686	1763141283.467686;2025-11-14	14:28:04.471801	1763141284.471801;00:00:01;00:00:48;298;297.809;297.942;0;0;299;14359;14359;14359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:04.474713	1763141284.474713;2025-11-14	14:28:05.474858	1763141285.474858;00:00:01;00:00:49;298;299;297.945;0;0;299;14658;14658;14658;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:05.474994	1763141285.474994;2025-11-14	14:28:06.479296	1763141286.479296;00:00:01;00:00:50;298;298.805;297.962;0;0;300;14958;14958;14958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:06.479428	1763141286.479428;2025-11-14	14:28:07.483558	1763141287.483558;00:00:01;00:00:51;298;297.809;297.953;0;0;299;15257;15257;15257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:07.483723	1763141287.483723;2025-11-14	14:28:08.487166	1763141288.487166;00:00:01;00:00:52;298;298.106;297.956;0;0;299;15556;15556;15556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:08.487290	1763141288.487290;2025-11-14	14:28:09.490855	1763141289.490855;00:00:01;00:00:53;298;298.106;297.954;0;0;299;15855;15855;15855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:09.490954	1763141289.490954;2025-11-14	14:28:10.495602	1763141290.495602;00:00:01;00:00:54;298;297.809;297.945;0;0;299;16154;16154;16154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:10.495732	1763141290.495732;2025-11-14	14:28:11.499410	1763141291.499410;00:00:01;00:00:55;298;299.103;297.961;0;0;300;16454;16454;16454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:11.499538	1763141291.499538;2025-11-14	14:28:12.502688	1763141292.502688;00:00:01;00:00:56;298;298.106;297.964;0;0;299;16753;16753;16753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:12.502812	1763141292.502812;2025-11-14	14:28:13.506963	1763141293.506963;00:00:01;00:00:57;298;297.809;297.961;0;0;299;17052;17052;17052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:13.507082	1763141293.507082;2025-11-14	14:28:14.511330	1763141294.511330;00:00:01;00:00:58;298;297.809;297.958;0;0;299;17351;17351;17351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:14.511454	1763141294.511454;2025-11-14	14:28:15.515564	1763141295.515564;00:00:01;00:00:59;298;297.809;297.951;0;0;299;17650;17650;17650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:15.515646	1763141295.515646;2025-11-14	14:28:16.518764	1763141296.518764;00:00:01;00:01:00;298;298.106;297.953;0;0;299;17949;17949;17949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:16.518889	1763141296.518889;2025-11-14	14:28:17.522905	1763141297.522905;00:00:01;00:01:01;298;298.805;297.967;0;0;300;18249;18249;18249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:17.523065	1763141297.523065;2025-11-14	14:28:18.527788	1763141298.527788;00:00:01;00:01:02;298;297.809;297.96;0;0;299;18548;18548;18548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:18.527954	1763141298.527954;2025-11-14	14:28:19.531060	1763141299.531060;00:00:01;00:01:03;298;298.106;297.962;0;0;299;18847;18847;18847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:19.531191	1763141299.531191;2025-11-14	14:28:20.534665	1763141300.534665;00:00:01;00:01:04;298;298.106;297.96;0;0;299;19146;19146;19146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:20.534803	1763141300.534803;2025-11-14	14:28:21.538852	1763141301.538852;00:00:01;00:01:05;298;297.809;297.957;0;0;299;19445;19445;19445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:21.538942	1763141301.538942;2025-11-14	14:28:22.543211	1763141302.543211;00:00:01;00:01:06;298;298.805;297.97;0;0;300;19745;19745;19745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:22.543340	1763141302.543340;2025-11-14	14:28:23.547457	1763141303.547457;00:00:01;00:01:07;298;297.809;297.963;0;0;299;20044;20044;20044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:23.547584	1763141303.547584;2025-11-14	14:28:24.550725	1763141304.550725;00:00:01;00:01:08;298;298.106;297.966;0;0;299;20343;20343;20343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:24.550899	1763141304.550899;2025-11-14	14:28:25.554851	1763141305.554851;00:00:01;00:01:09;298;298.106;297.963;0;0;299;20642;20642;20642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:25.554991	1763141305.554991;2025-11-14	14:28:26.558882	1763141306.558882;00:00:01;00:01:10;298;298.106;297.961;0;0;299;20941;20941;20941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:26.559013	1763141306.559013;2025-11-14	14:28:27.563383	1763141307.563383;00:00:01;00:01:11;298;298.805;297.969;0;0;300;21241;21241;21241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:27.563601	1763141307.563601;2025-11-14	14:28:28.567314	1763141308.567314;00:00:01;00:01:12;298;298.106;297.971;0;0;299;21540;21540;21540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:28.567675	1763141308.567675;2025-11-14	14:28:29.571000	1763141309.571000;00:00:01;00:01:13;298;298.106;297.968;0;0;299;21839;21839;21839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:29.571124	1763141309.571124;2025-11-14	14:28:30.575128	1763141310.575128;00:00:01;00:01:14;298;297.809;297.966;0;0;299;22138;22138;22138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:30.575324	1763141310.575324;2025-11-14	14:28:31.579184	1763141311.579184;00:00:01;00:01:15;298;298.106;297.964;0;0;299;22437;22437;22437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:31.615220	1763141311.615220;2025-11-14	14:28:32.583611	1763141312.583611;00:00:00;00:01:16;298;309.917;297.971;0;0;300;22737;22737;22737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:32.583734	1763141312.583734;2025-11-14	14:28:33.586763	1763141313.586763;00:00:01;00:01:17;298;298.106;297.973;0;0;299;23036;23036;23036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:33.586905	1763141313.586905;2025-11-14	14:28:34.591525	1763141314.591525;00:00:01;00:01:18;298;297.809;297.967;0;0;299;23335;23335;23335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:34.591678	1763141314.591678;2025-11-14	14:28:35.594776	1763141315.594776;00:00:01;00:01:19;298;298.106;297.969;0;0;299;23634;23634;23634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:35.594913	1763141315.594913;2025-11-14	14:28:36.599145	1763141316.599145;00:00:01;00:01:20;298;297.809;297.967;0;0;299;23933;23933;23933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:36.599298	1763141316.599298;2025-11-14	14:28:37.603556	1763141317.603556;00:00:01;00:01:21;298;298.805;297.974;0;0;300;24233;24233;24233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:37.603718	1763141317.603718;2025-11-14	14:28:38.607429	1763141318.607429;00:00:01;00:01:22;298;298.106;297.972;0;0;299;24532;24532;24532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:38.607556	1763141318.607556;2025-11-14	14:28:39.611587	1763141319.611587;00:00:01;00:01:23;298;297.809;297.97;0;0;299;24831;24831;24831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:39.611723	1763141319.611723;2025-11-14	14:28:40.614937	1763141320.614937;00:00:01;00:01:24;298;298.106;297.971;0;0;299;25130;25130;25130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:40.615090	1763141320.615090;2025-11-14	14:28:41.619334	1763141321.619334;00:00:01;00:01:25;298;297.809;297.969;0;0;299;25429;25429;25429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
2025-11-14	14:27:16.277374	1763141236.277374;2025-11-14	14:28:41.619466	1763141321.619466;2025-11-14	14:28:42.623216	1763141322.623216;00:00:01;00:01:26;298;298.106;297.967;0;0;299;25728;25728;25728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;
