StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:25.350185	1762448845.350185;2025-11-06	14:07:26.354362	1762448846.354362;00:00:01;00:30:43;640;639.442;639.545;0;0;642;1178907;1178907;63952;644;1114410;0;545;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:010000;00:01:40:012000;00:01:39:961000;00:00:00:005000;00:01:39:957000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:26.354497	1762448846.354497;2025-11-06	14:07:27.358057	1762448847.358057;00:00:01;00:30:44;640;641.077;639.545;0;0;643;1179550;1179550;63957;638;1115048;0;545;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:961000;00:00:00:002000;00:01:39:974000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:27.358214	1762448847.358214;2025-11-06	14:07:28.361846	1762448848.361846;00:00:01;00:30:45;640;640.08;639.545;0;0;642;1180192;1180192;63969;630;1115678;0;545;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:010000;00:01:39:961000;00:00:00:004000;00:01:39:918000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:28.361994	1762448848.361994;2025-11-06	14:07:29.366108	1762448849.366108;00:00:01;00:30:46;640;640.438;639.545;0;0;643;1180835;1180835;63956;656;1116334;0;545;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:011000;00:01:39:961000;00:00:00:005000;00:01:39:933000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:29.366255	1762448849.366255;2025-11-06	14:07:30.369999	1762448850.369999;00:00:01;00:30:47;640;640.08;639.545;0;0;642;1181477;1181477;63956;642;1116976;0;545;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:009000;00:01:39:961000;00:00:00:003000;00:01:39:950000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:30.370147	1762448850.370147;2025-11-06	14:07:31.374427	1762448851.374427;00:00:01;00:30:48;640;640.438;639.546;0;0;643;1182120;1182120;63955;644;1117620;0;545;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:010000;00:01:39:961000;00:00:00:003000;00:01:39:966000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:31.374573	1762448851.374573;2025-11-06	14:07:32.378149	1762448852.378149;00:00:01;00:30:49;640;641.077;639.546;0;0;643;1182763;1182763;63961;637;1118257;0;545;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:013000;00:01:39:961000;00:00:00:007000;00:01:39:983000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:32.378283	1762448852.378283;2025-11-06	14:07:33.382584	1762448853.382584;00:00:01;00:30:50;640;639.442;639.546;0;0;642;1183405;1183405;63968;635;1118892;0;545;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:012000;00:01:39:961000;00:00:00:007000;00:01:39:926000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:33.382732	1762448853.382732;2025-11-06	14:07:34.385949	1762448854.385949;00:00:01;00:30:51;640;641.077;639.547;0;0;643;1184048;1184048;63960;651;1119543;0;545;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:011000;00:01:39:962000;00:00:00:005000;00:01:39:942000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:34.386084	1762448854.386084;2025-11-06	14:07:35.390719	1762448855.390719;00:00:01;00:30:52;640;639.442;639.546;0;0;642;1184690;1184690;63960;642;1120185;0;545;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:010000;00:01:39:962000;00:00:00:004000;00:01:39:958000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:35.390854	1762448855.390854;2025-11-06	14:07:36.393984	1762448856.393984;00:00:01;00:30:53;640;641.077;639.547;0;0;643;1185333;1185333;63959;644;1120829;0;545;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:012000;00:01:39:962000;00:00:00:006000;00:01:39:974000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:36.394171	1762448856.394171;2025-11-06	14:07:37.398084	1762448857.398084;00:00:01;00:30:54;640;640.08;639.547;0;0;642;1185975;1185975;63959;642;1121471;0;545;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:007000;00:01:39:962000;00:00:00:002000;00:01:39:917000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:37.398238	1762448857.398238;2025-11-06	14:07:38.402355	1762448858.402355;00:00:01;00:30:55;640;640.438;639.548;0;0;643;1186618;1186618;63961;641;1122112;0;545;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546;0;0;0;0;0;0;00:00:00:004000;00:00:00:001000;00:00:00:008000;00:00:00:010000;00:01:40:012000;00:01:39:962000;00:00:00:008000;00:01:39:933000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:38.402479	1762448858.402479;2025-11-06	14:07:39.406214	1762448859.406214;00:00:01;00:30:56;640;636.092;639.545;0;0;638;1187256;1187256;63966;633;1122745;0;545;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:962000;00:00:00:003000;00:01:39:950000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:39.406413	1762448859.406413;2025-11-06	14:07:40.410688	1762448860.410688;00:00:01;00:30:57;640;640.438;639.546;0;0;643;1187899;1187899;63959;650;1123395;0;545;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:020000;00:01:39:962000;00:00:00:016000;00:01:39:965000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:40.410811	1762448860.410811;2025-11-06	14:07:41.413886	1762448861.413886;00:00:01;00:30:58;640;641.077;639.546;0;0;643;1188542;1188542;63973;629;1124024;0;545;0;0;0;0;0;0;0;0;0;545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;546;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:017000;00:01:39:962000;00:00:00:015000;00:01:39:982000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:41.414060	1762448861.414060;2025-11-06	14:07:42.418569	1762448862.418569;00:00:01;00:30:59;640;639.442;639.546;0;0;642;1189184;1189184;63961;652;1124676;2;547;0;0;0;0;0;0;0;0;2;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;548;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:39:715000;00:01:39:962000;00:00:05:526000;00:01:39:924000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:42.418702	1762448862.418702;2025-11-06	14:07:43.422211	1762448863.422211;00:00:01;00:31:00;640;637.089;639.545;0;0;639;1189823;1189823;63960;640;1125316;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:962000;00:00:00:003000;00:01:39:940000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:43.422326	1762448863.422326;2025-11-06	14:07:44.425908	1762448864.425908;00:00:01;00:31:01;640;640.08;639.545;0;0;642;1190465;1190465;63958;644;1125960;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:011000;00:01:39:962000;00:00:00:005000;00:01:39:956000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:44.426055	1762448864.426055;2025-11-06	14:07:45.429891	1762448865.429891;00:00:01;00:31:02;640;641.077;639.545;0;0;643;1191108;1191108;63959;642;1126602;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:010000;00:01:39:962000;00:00:00:005000;00:01:39:971000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:45.430075	1762448865.430075;2025-11-06	14:07:46.433859	1762448866.433859;00:00:01;00:31:03;640;640.08;639.545;0;0;642;1191750;1191750;63958;643;1127245;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:010000;00:01:40:009000;00:01:39:962000;00:00:00:004000;00:01:39:915000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:46.434022	1762448866.434022;2025-11-06	14:07:47.438847	1762448867.438847;00:00:01;00:31:04;640;640.438;639.545;0;0;643;1192393;1192393;63958;643;1127888;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:010000;00:01:40:008000;00:01:39:962000;00:00:00:002000;00:01:39:930000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:47.438987	1762448867.438987;2025-11-06	14:07:48.442034	1762448868.442034;00:00:01;00:31:05;640;640.08;639.545;0;0;642;1193035;1193035;63958;642;1128530;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:962000;00:00:00:002000;00:01:39:946000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:48.442192	1762448868.442192;2025-11-06	14:07:49.445962	1762448869.445962;00:00:01;00:31:06;640;641.077;639.546;0;0;643;1193678;1193678;63962;639;1129169;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:962000;00:00:00:003000;00:01:39:962000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:49.446093	1762448869.446093;2025-11-06	14:07:50.450607	1762448870.450607;00:00:01;00:31:07;640;640.438;639.546;0;0;643;1194321;1194321;63965;640;1129809;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:009000;00:01:39:962000;00:00:00:003000;00:01:39:977000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:50.450772	1762448870.450772;2025-11-06	14:07:51.454127	1762448871.454127;00:00:01;00:31:08;640;636.092;639.544;0;0;638;1194959;1194959;63953;650;1130459;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:010000;00:01:40:008000;00:01:39:962000;00:00:00:002000;00:01:39:920000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:51.454256	1762448871.454256;2025-11-06	14:07:52.458091	1762448872.458091;00:00:01;00:31:09;640;641.077;639.545;0;0;643;1195602;1195602;63955;641;1131100;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:962000;00:00:00:003000;00:01:39:935000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:52.458234	1762448872.458234;2025-11-06	14:07:53.461894	1762448873.461894;00:00:01;00:31:10;640;640.08;639.545;0;0;642;1196244;1196244;63956;641;1131741;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:007000;00:01:39:962000;00:00:00:002000;00:01:39:951000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:53.462015	1762448873.462015;2025-11-06	14:07:54.466241	1762448874.466241;00:00:01;00:31:11;640;640.438;639.545;0;0;643;1196887;1196887;63960;639;1132380;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:008000;00:01:39:962000;00:00:00:003000;00:01:39:966000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:54.466378	1762448874.466378;2025-11-06	14:07:55.470259	1762448875.470259;00:00:01;00:31:12;640;636.092;639.543;0;0;638;1197525;1197525;63955;643;1133023;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:010000;00:01:40:008000;00:01:39:962000;00:00:00:002000;00:01:39:981000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:55.470409	1762448875.470409;2025-11-06	14:07:56.474830	1762448876.474830;00:00:01;00:31:13;640;640.438;639.543;0;0;643;1198168;1198168;63951;647;1133670;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:010000;00:01:40:012000;00:01:39:962000;00:00:00:007000;00:01:39:924000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:56.474913	1762448876.474913;2025-11-06	14:07:57.478638	1762448877.478638;00:00:01;00:31:14;640;641.077;639.544;0;0;643;1198811;1198811;63955;639;1134309;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:010000;00:01:40:008000;00:01:39:962000;00:00:00:002000;00:01:39:940000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:57.478774	1762448877.478774;2025-11-06	14:07:58.482515	1762448878.482515;00:00:01;00:31:15;640;640.08;639.544;0;0;642;1199453;1199453;63955;642;1134951;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:003000;00:00:00:010000;00:01:40:009000;00:01:39:962000;00:00:00:003000;00:01:39:955000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:58.482652	1762448878.482652;2025-11-06	14:07:59.486162	1762448879.486162;00:00:01;00:31:16;640;641.077;639.544;0;0;643;1200096;1200096;63958;640;1135591;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:010000;00:01:40:009000;00:01:39:962000;00:00:00:004000;00:01:39:970000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:07:59.486300	1762448879.486300;2025-11-06	14:08:00.490464	1762448880.490464;00:00:01;00:31:17;640;639.442;639.544;0;0;642;1200738;1200738;63955;645;1136236;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:010000;00:01:40:009000;00:01:39:962000;00:00:00:003000;00:01:39:985000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:08:00.490608	1762448880.490608;2025-11-06	14:08:01.494384	1762448881.494384;00:00:01;00:31:18;640;641.077;639.545;0;0;643;1201381;1201381;63956;642;1136878;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:010000;00:01:40:011000;00:01:39:962000;00:00:00:007000;00:01:39:928000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:08:01.494515	1762448881.494515;2025-11-06	14:08:02.498034	1762448882.498034;00:00:01;00:31:19;640;640.08;639.545;0;0;642;1202023;1202023;63956;642;1137520;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:002000;00:00:00:010000;00:01:40:011000;00:01:39:962000;00:00:00:005000;00:01:39:943000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:08:02.498223	1762448882.498223;2025-11-06	14:08:03.501971	1762448883.501971;00:00:01;00:31:20;640;641.077;639.545;0;0;643;1202666;1202666;63960;639;1138159;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:010000;00:01:40:010000;00:01:39:962000;00:00:00:004000;00:01:39:958000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:08:03.502097	1762448883.502097;2025-11-06	14:08:04.505928	1762448884.505928;00:00:01;00:31:21;640;640.08;639.545;0;0;642;1203308;1203308;63956;646;1138805;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:010000;00:01:40:009000;00:01:39:962000;00:00:00:004000;00:01:39:973000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:08:04.506074	1762448884.506074;2025-11-06	14:08:05.510732	1762448885.510732;00:00:01;00:31:22;640;640.438;639.545;0;0;643;1203951;1203951;63956;643;1139448;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:004000;00:00:00:010000;00:01:40:011000;00:01:39:962000;00:00:00:006000;00:01:39:916000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:08:05.510859	1762448885.510859;2025-11-06	14:08:06.513854	1762448886.513854;00:00:01;00:31:23;640;641.717;639.546;0;0;643;1204594;1204594;63957;642;1140090;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:010000;00:01:40:011000;00:01:39:962000;00:00:00:005000;00:01:39:931000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:08:06.513922	1762448886.513922;2025-11-06	14:08:07.518198	1762448887.518198;00:00:01;00:31:24;640;635.458;639.544;0;0;638;1205232;1205232;63980;615;1140705;0;547;0;0;0;0;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:010000;00:01:40:011000;00:01:39:962000;00:00:00:008000;00:01:39:948000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:08:07.518331	1762448887.518331;2025-11-06	14:08:08.521968	1762448888.521968;00:00:01;00:31:25;640;641.077;639.544;0;0;643;1205875;1205875;64000;499;1141204;124;671;0;0;0;0;0;0;0;0;124;671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;672;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:001000;00:00:00:010000;00:01:20:234000;00:01:39:951000;00:00:40:028000;00:01:39:970000;
2025-11-06	13:36:42.999449	1762447002.999449;2025-11-06	14:08:08.522086	1762448888.522086;2025-11-06	14:08:09.525953	1762448889.525953;00:00:01;00:31:26;640;640.08;639.544;0;0;642;1206517;1206517;64001;517;1141721;124;795;0;0;0;0;0;0;0;0;124;795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;796;0;0;0;0;0;0;00:00:00:000000;00:00:00:001000;00:00:00:002000;00:00:00:010000;00:01:20:969000;00:01:39:941000;00:00:39:684000;00:01:39:919000;
