StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:15.808339	1762979895.808339;2025-11-12	17:38:16.787330	1762979896.787330;00:00:00;00:29:24;299;0;283.442;0;0;0;500000;500000;32380;297;467412;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:919000;00:00:00:002000;00:03:19:799000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:16.787499	1762979896.787499;2025-11-12	17:38:17.791588	1762979897.791588;00:00:01;00:29:25;299;0;283.28;0;0;0;500000;500000;32077;303;467715;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:919000;00:00:00:001000;00:03:19:881000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:17.791764	1762979897.791764;2025-11-12	17:38:18.795346	1762979898.795346;00:00:01;00:29:26;299;0;283.119;0;0;0;500000;500000;31776;301;468016;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:919000;00:00:00:001000;00:03:19:963000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:18.795484	1762979898.795484;2025-11-12	17:38:19.798876	1762979899.798876;00:00:01;00:29:27;299;0;282.958;0;0;0;500000;500000;31476;300;468316;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:919000;00:00:00:001000;00:03:19:835000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:19.799016	1762979899.799016;2025-11-12	17:38:20.803374	1762979900.803374;00:00:01;00:29:28;299;0;282.798;0;0;0;500000;500000;31176;300;468616;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:919000;00:00:00:001000;00:03:19:917000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:20.803554	1762979900.803554;2025-11-12	17:38:21.806661	1762979901.806661;00:00:01;00:29:29;299;0;282.637;0;0;0;500000;500000;30876;300;468916;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:19:919000;00:00:00:001000;00:03:19:789000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:21.806804	1762979901.806804;2025-11-12	17:38:22.811492	1762979902.811492;00:00:01;00:29:30;299;0;282.477;0;0;0;500000;500000;30576;300;469216;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:919000;00:00:00:001000;00:03:19:871000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:22.811632	1762979902.811632;2025-11-12	17:38:23.814733	1762979903.814733;00:00:01;00:29:31;299;0;282.317;0;0;0;500000;500000;30277;299;469515;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:919000;00:00:00:001000;00:03:19:953000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:23.814875	1762979903.814875;2025-11-12	17:38:24.819391	1762979904.819391;00:00:01;00:29:32;299;0;282.157;0;0;0;500000;500000;29975;302;469817;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:919000;00:00:00:001000;00:03:19:824000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:24.819551	1762979904.819551;2025-11-12	17:38:25.823222	1762979905.823222;00:00:01;00:29:33;299;0;281.997;0;0;0;500000;500000;29675;300;470117;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:919000;00:00:00:000000;00:03:19:906000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:25.823363	1762979905.823363;2025-11-12	17:38:26.826828	1762979906.826828;00:00:01;00:29:34;299;0;281.837;0;0;0;500000;500000;29375;300;470417;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:919000;00:00:00:001000;00:03:19:778000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:26.827004	1762979906.827004;2025-11-12	17:38:27.831358	1762979907.831358;00:00:01;00:29:35;299;0;281.678;0;0;0;500000;500000;29075;300;470717;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:919000;00:00:00:000000;00:03:19:859000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:27.831504	1762979907.831504;2025-11-12	17:38:28.835670	1762979908.835670;00:00:01;00:29:36;299;0;281.519;0;0;0;500000;500000;28775;300;471017;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:919000;00:00:00:001000;00:03:19:940000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:28.835810	1762979908.835810;2025-11-12	17:38:29.839506	1762979909.839506;00:00:01;00:29:37;299;0;281.36;0;0;0;500000;500000;28474;301;471318;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:919000;00:00:00:001000;00:03:19:812000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:29.839645	1762979909.839645;2025-11-12	17:38:30.843455	1762979910.843455;00:00:01;00:29:38;299;0;281.201;0;0;0;500000;500000;28174;300;471618;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:919000;00:00:00:001000;00:03:19:893000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:30.843592	1762979910.843592;2025-11-12	17:38:31.846728	1762979911.846728;00:00:01;00:29:39;299;0;281.042;0;0;0;500000;500000;27874;300;471918;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:919000;00:00:00:001000;00:03:19:766000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:31.846866	1762979911.846866;2025-11-12	17:38:32.850659	1762979912.850659;00:00:01;00:29:40;299;0;280.884;0;0;0;500000;500000;27576;298;472216;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:919000;00:00:00:001000;00:03:19:847000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:32.850818	1762979912.850818;2025-11-12	17:38:33.855656	1762979913.855656;00:00:01;00:29:41;299;0;280.725;0;0;0;500000;500000;27273;303;472519;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:919000;00:00:00:001000;00:03:19:925000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:33.855822	1762979913.855822;2025-11-12	17:38:34.858968	1762979914.858968;00:00:01;00:29:42;299;0;280.567;0;0;0;500000;500000;26973;300;472819;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:920000;00:00:00:002000;00:03:19:798000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:34.859118	1762979914.859118;2025-11-12	17:38:35.862659	1762979915.862659;00:00:01;00:29:43;299;0;280.409;0;0;0;500000;500000;26673;300;473119;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:920000;00:00:00:001000;00:03:19:878000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:35.862799	1762979915.862799;2025-11-12	17:38:36.867508	1762979916.867508;00:00:01;00:29:44;299;0;280.251;0;0;0;500000;500000;26373;300;473419;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:920000;00:00:00:001000;00:03:19:957000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:36.867648	1762979916.867648;2025-11-12	17:38:37.871177	1762979917.871177;00:00:01;00:29:45;299;0;280.094;0;0;0;500000;500000;26073;300;473719;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:920000;00:00:00:001000;00:03:19:830000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:37.871334	1762979917.871334;2025-11-12	17:38:38.875314	1762979918.875314;00:00:01;00:29:46;299;0;279.936;0;0;0;500000;500000;25772;301;474020;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:920000;00:00:00:001000;00:03:19:909000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:38.875464	1762979918.875464;2025-11-12	17:38:39.879621	1762979919.879621;00:00:01;00:29:47;299;0;279.779;0;0;0;500000;500000;25472;300;474320;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:920000;00:00:00:001000;00:03:19:782000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:39.879793	1762979919.879793;2025-11-12	17:38:40.883356	1762979920.883356;00:00:01;00:29:48;299;0;279.622;0;0;0;500000;500000;25172;300;474620;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:920000;00:00:00:001000;00:03:19:861000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:40.883496	1762979920.883496;2025-11-12	17:38:41.887645	1762979921.887645;00:00:01;00:29:49;299;0;279.465;0;0;0;500000;500000;24872;300;474920;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:920000;00:00:00:001000;00:03:19:939000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:41.887784	1762979921.887784;2025-11-12	17:38:42.890929	1762979922.890929;00:00:01;00:29:50;299;0;279.308;0;0;0;500000;500000;24572;300;475220;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:920000;00:00:00:001000;00:03:19:813000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:42.891081	1762979922.891081;2025-11-12	17:38:43.895181	1762979923.895181;00:00:01;00:29:51;299;0;279.152;0;0;0;500000;500000;24272;300;475520;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:920000;00:00:00:001000;00:03:19:891000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:43.895309	1762979923.895309;2025-11-12	17:38:44.899366	1762979924.899366;00:00:01;00:29:52;299;0;278.995;0;0;0;500000;500000;23971;301;475821;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:920000;00:00:00:001000;00:03:19:765000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:44.908538	1762979924.908538;2025-11-12	17:38:45.902772	1762979925.902772;00:00:00;00:29:53;299;0;278.839;0;0;0;500000;500000;23671;300;476121;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:920000;00:00:00:001000;00:03:19:843000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:45.902907	1762979925.902907;2025-11-12	17:38:46.907274	1762979926.907274;00:00:01;00:29:54;299;0;278.683;0;0;0;500000;500000;23371;300;476421;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:920000;00:00:00:001000;00:03:19:920000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:46.907414	1762979926.907414;2025-11-12	17:38:47.910987	1762979927.910987;00:00:01;00:29:55;299;0;278.527;0;0;0;500000;500000;23071;300;476721;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:920000;00:00:00:002000;00:03:19:794000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:47.911126	1762979927.911126;2025-11-12	17:38:48.914958	1762979928.914958;00:00:01;00:29:56;299;0;278.372;0;0;0;500000;500000;22771;300;477021;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:920000;00:00:00:001000;00:03:19:871000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:48.915098	1762979928.915098;2025-11-12	17:38:49.919298	1762979929.919298;00:00:01;00:29:57;299;0;278.216;0;0;0;500000;500000;22470;301;477322;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:920000;00:00:00:001000;00:03:19:948000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:49.919445	1762979929.919445;2025-11-12	17:38:50.923043	1762979930.923043;00:00:01;00:29:58;299;0;278.061;0;0;0;500000;500000;22170;300;477622;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:920000;00:00:00:001000;00:03:19:822000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:50.923164	1762979930.923164;2025-11-12	17:38:51.927630	1762979931.927630;00:00:01;00:29:59;299;0;277.906;0;0;0;500000;500000;21870;300;477922;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:920000;00:00:00:000000;00:03:19:899000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:51.927781	1762979931.927781;2025-11-12	17:38:52.931374	1762979932.931374;00:00:01;00:30:00;299;0;277.751;0;0;0;500000;500000;21570;300;478222;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:921000;00:00:00:001000;00:03:19:774000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:52.931493	1762979932.931493;2025-11-12	17:38:53.934708	1762979933.934708;00:00:01;00:30:01;299;0;277.596;0;0;0;500000;500000;21270;300;478522;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:921000;00:00:00:001000;00:03:19:850000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:53.934851	1762979933.934851;2025-11-12	17:38:54.938812	1762979934.938812;00:00:01;00:30:02;299;0;277.441;0;0;0;500000;500000;20970;300;478822;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:921000;00:00:00:002000;00:03:19:926000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:54.938887	1762979934.938887;2025-11-12	17:38:55.943472	1762979935.943472;00:00:01;00:30:03;299;0;277.287;0;0;0;500000;500000;20669;301;479123;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:007000;00:03:19:921000;00:00:00:000000;00:03:19:800000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:55.943625	1762979935.943625;2025-11-12	17:38:56.947019	1762979936.947019;00:00:01;00:30:04;299;0;277.132;0;0;0;500000;500000;20369;300;479423;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:921000;00:00:00:001000;00:03:19:876000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:56.947206	1762979936.947206;2025-11-12	17:38:57.951640	1762979937.951640;00:00:01;00:30:05;299;0;276.978;0;0;0;500000;500000;20069;300;479723;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:921000;00:00:00:001000;00:03:19:952000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:57.951778	1762979937.951778;2025-11-12	17:38:58.955374	1762979938.955374;00:00:01;00:30:06;299;0;276.824;0;0;0;500000;500000;19769;300;480023;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:921000;00:00:00:001000;00:03:19:827000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:58.955461	1762979938.955461;2025-11-12	17:38:59.959410	1762979939.959410;00:00:01;00:30:07;299;0;276.67;0;0;0;500000;500000;19469;300;480323;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:921000;00:00:00:001000;00:03:19:902000;
2025-11-12	17:08:52.754797	1762978132.754797;2025-11-12	17:38:59.959551	1762979939.959551;2025-11-12	17:39:00.963215	1762979940.963215;00:00:01;00:30:08;299;0;276.517;0;0;0;500000;500000;19168;301;480624;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:03:20:008000;00:03:19:921000;00:00:00:001000;00:03:19:777000;
